gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000175203,2928.451317188014,0.10883857887988886,0.08966341507592661,1.2138571655755561,0.22480227228583413,0.520345251557233
ENSG00000175206,1.3223040979743665,0.24390336157524745,1.3235094170703405,0.18428532387411395,0.8537896266043103,NA
ENSG00000175213,186.67529492102065,-0.2746824876254886,0.15291008572141784,-1.7963660561012575,0.07243631859157212,0.2602630758604959
ENSG00000175215,7464.568960549679,0.04438107600337988,0.07194335588736439,0.6168891547520186,0.5373078407116936,0.7990221810172581
ENSG00000175216,2957.7720150000073,-0.12033135998090794,0.08009254382899593,-1.5024040220001644,0.13299279827454658,0.3829053127307341
ENSG00000175220,4856.177050226756,0.28419670155865007,0.12833408109042102,2.214506849185386,0.026793932072861442,0.13199334362763038
ENSG00000175221,845.4516755968956,-0.0038975084221209637,0.15938975522545265,-0.024452690931158278,0.9804915195862421,0.9947657186318188
ENSG00000175224,1827.2275344769894,0.25055759156245494,0.1275210946398434,1.9648325029682527,0.049433626941483434,0.20144285021629066
ENSG00000175265,2219.586785543929,-0.0384718417417465,0.19278509972294122,-0.19955817019591163,0.8418261450121075,0.9499293266363467
ENSG00000175267,7.335438749862956,-0.45360379381496546,0.6115429102623616,-0.741736656909917,0.45824690548796027,0.7453418491292189
ENSG00000175274,4378.644572682432,0.2511320622192971,0.183472592326807,1.3687715371240463,0.17107070064595778,0.44380424141736824
ENSG00000175279,47.21682206167909,0.05209335000166422,0.2327313185261109,0.2238347220802588,0.8228859110480553,0.9441986448968746
ENSG00000175283,426.829584206522,0.14952175111989544,0.11028913513847087,1.3557251213563966,0.17518664337248016,0.4502295540105264
ENSG00000175287,378.1208126475836,0.033287331284118586,0.13840004012150184,0.24051532972747358,0.8099307805967495,0.9388971159492329
ENSG00000175305,14.659353003278506,0.2798080884032217,0.40118022831195854,0.6974623090987484,0.4855135191213462,0.7664579043823052
ENSG00000175309,622.9896322783794,-0.09409277464794928,0.11766457247705459,-0.7996695408577466,0.4239022849178316,0.719805041638755
ENSG00000175315,1.543148931663068,-0.10500730063371568,1.5653928061144566,-0.06708047987927056,0.9465176336874531,NA
ENSG00000175318,3.1677858181072565,-0.7204147964273979,0.8358424283955495,-0.8619026409203444,0.3887410956217479,NA
ENSG00000175322,26.981957222780004,-0.6363954278261084,0.35988256857292283,-1.7683419076107763,0.07700376191346728,0.27134027471039035
ENSG00000175324,205.9349841696273,0.5447363355406203,0.15240116494054912,3.5743580815351317,3.510881781708104e-4,0.004446553508263737
ENSG00000175334,995.0380201963324,-0.12981841578709558,0.11545922341557846,-1.124365918518552,0.26085782422862397,0.5634993491319851
ENSG00000175344,20.4165460719491,0.1399954926292467,1.4596120850709264,0.09591280728704295,0.9235898227331177,0.9777749180140507
ENSG00000175348,1273.9933805084856,0.3698644246237168,0.12335835361446587,2.998292485158005,0.0027149697806188823,0.02342838261953923
ENSG00000175352,157.6929508228722,0.26950947762788335,0.2711002574210502,0.9941321347006462,0.32015854254881604,0.6285595252638382
ENSG00000175354,285.84757356844614,-0.013454552474565057,0.14513637898600182,-0.09270282591150168,0.9261396519287411,0.9787154329730485
ENSG00000175356,93.37585960169166,0.6314713613398233,0.40098372932026266,1.5748054476182296,0.1153013586082969,0.3501498148203262
ENSG00000175376,286.01929048342055,0.02646189818945895,0.12784664241898788,0.2069815654816822,0.8360242553707231,0.9487512579436659
ENSG00000175387,1454.0338714719185,0.03623168763312776,0.09493594629651153,0.38164350856066737,0.7027258074271383,0.8967088453498255
ENSG00000175390,5031.4222447687325,0.014736533280962649,0.10336597531379041,0.14256657702137115,0.8866324954561362,0.9654164610605582
ENSG00000175395,392.1522255485205,0.030355961157215974,0.1596905133418391,0.1900924514672637,0.8492366850929575,0.9531720336433724
ENSG00000175414,576.9461948954066,-0.19695422437304994,0.2031787491237677,-0.9693642923900173,0.3323634616537438,0.6419217437693525
ENSG00000175416,908.4906261054547,0.35449158946976367,0.1372424762348424,2.582958273524412,0.009795716956577416,0.06285300618654115
ENSG00000175426,15.077743553665384,0.36149836846780226,0.5172887109784879,0.6988328969793343,0.4846564671105639,0.7660213948510212
ENSG00000175445,15.790264344817164,0.5055534475840764,2.0172808577484322,0.2506113343822361,0.8021146177604669,0.9368086258220585
ENSG00000175449,13.737154544282323,-0.03255774855519981,0.4680377500994125,-0.06956222772262377,0.9445421019906013,0.9840346990209421
ENSG00000175455,1899.5085359345446,-0.3336145503176094,0.17878640774700671,-1.8659950413551214,0.06204205925374606,0.23503487372099027
ENSG00000175463,21.314977465074143,-0.41379485426524987,0.3397240864094611,-1.2180321349558745,0.22321176132622297,0.5180144404313038
ENSG00000175467,1039.7122996270991,-0.016120068341390716,0.12554796677452087,-0.1283976854068988,0.8978342627747615,0.9701164138609624
ENSG00000175470,508.30829091585434,0.11983369122014262,0.11099155230587612,1.0796649720683145,0.2802913974511131,0.5862085274346676
ENSG00000175471,158.25227674640436,1.7871704301590925,0.46884838283759034,3.8118302111712103,1.379416199712574e-4,0.0020251137930331997
ENSG00000175482,132.52329853749342,0.7002072112859543,0.1618894690276212,4.325217788974814,1.5238123751405367e-5,3.076864571075985e-4
ENSG00000175489,9.249604398837294,-3.3993405850694542,0.8392373894510657,-4.050511366388143,5.110582698682031e-5,8.626157689846892e-4
ENSG00000175505,122.63352844500426,-0.1236829358272214,0.18983754008768414,-0.6515199036507396,0.5147109330581728,0.7874602875541027
ENSG00000175513,9.466646128613288,-1.153161847673928,0.5680992845941846,-2.029859707529251,0.042370801737557064,0.18086655400953022
ENSG00000175518,10.493723681875887,0.15387739020115432,0.46233179304921485,0.3328289174886448,0.7392634285148545,0.91204928236086
ENSG00000175536,7.512407451884277,-0.06233723785627141,0.5747183997708486,-0.10846570752063354,0.9136262814260365,0.9753130314030631
ENSG00000175538,105.0558326199483,-1.1873595555283116,0.25836426382374883,-4.595680292450607,4.313396397349709e-6,1.0041870373855232e-4
ENSG00000175548,62.940670210247305,-0.11209758566175294,0.1911274991847522,-0.5865068404070652,0.5575349660951261,0.8119419850250491
ENSG00000175550,1290.7213651905988,-0.2568956057417358,0.10244604285032459,-2.5076186311760686,0.012154777325211757,0.07394457365172598
ENSG00000175556,2.5809476848818744,0.7572333440744999,1.023075411897789,0.7401539859802162,0.4592065642607196,NA
ENSG00000175564,10.973410480662706,0.42164018255550884,0.4645340163267006,0.9076626635216631,0.3640564758631349,0.6700079955046601
ENSG00000175567,44.11487090558134,0.0052749491716741785,0.42109451264973385,0.012526758276857144,0.9900053543674238,0.9977293923696711
ENSG00000175573,1083.064217971926,-0.11606074789168827,0.10703339252972907,-1.0843414858540694,0.2782134175426155,0.5835193717593696
ENSG00000175575,287.89960272171703,-0.10304922416682731,0.12095836723187317,-0.8519396096781413,0.39424761101386935,0.6964095689995592
ENSG00000175581,180.35625210436558,-0.3142388421694221,0.14140031522936328,-2.2223348063948807,0.026260687576165943,0.13024254288044596
ENSG00000175582,2333.550759521053,0.21043311210961907,0.08868290609150248,2.372871180974781,0.017650418557537132,0.09725686946051654
ENSG00000175591,1.133870447997797,-0.062467401135468816,1.8772356627258044,-0.03327627019655285,0.9734542769175903,NA
ENSG00000175592,287.074671232558,-0.4346917919946692,0.2780985801706352,-1.5630852618087867,0.11803254171470454,0.35556506718080877
ENSG00000175595,292.5163618812649,-0.05965710090450163,0.12743207645829202,-0.46814822894318253,0.6396785917360639,0.8607425633506728
ENSG00000175600,241.71759169547903,0.43654044532017505,0.21336375489616838,2.0459915768384076,0.040757199408741895,0.1758125619845355
ENSG00000175602,720.2550746028209,-0.38580590501412715,0.24576978951958964,-1.5697857160079296,0.11646497177472398,0.35216789084261774
ENSG00000175606,314.5731625634374,0.31825167560393813,0.16395657204006,1.9410730027106124,0.05224942315421025,0.209715154181513
ENSG00000175611,63.80793120054178,-0.23055935349114434,0.31621698568863155,-0.7291175487902745,0.4659297608631793,0.7513877350289383
ENSG00000175634,356.342693525645,-8.053251898711507e-4,0.10500563932133022,-0.0076693518088752945,0.99388080258786,0.9987075728285193
ENSG00000175643,84.67151165387929,-0.3179591114494799,0.33494936402634057,-0.9492751609597786,0.34248068326558667,0.6513385671931813
ENSG00000175662,1452.3669902791287,0.10568870111416974,0.12285980822618707,0.8602382067827664,0.38965774768185163,0.6922195083505014
ENSG00000175664,2.805963393935897,0.4665145631691274,1.17963913346399,0.39547226769191307,0.6924943842863859,NA
ENSG00000175676,2.624558286772055,-1.2730087864556614,1.0146240616464353,-1.2546605531805979,0.2096020113975883,NA
ENSG00000175691,42.607974940271866,-0.15973297997590036,0.30106349064460247,-0.5305624392844794,0.5957220298362554,0.8354042530214586
ENSG00000175697,6.9101966775092185,-0.18595719339038683,0.8168403434771442,-0.227654271578703,0.8199150249291326,0.9433646484386785
ENSG00000175701,134.85280536315304,-0.025697763900424712,0.20194149114869206,-0.12725351166939303,0.8987397534059756,0.9703501734856378
ENSG00000175711,63.373328793180036,-0.07382437986870388,0.2013001022388498,-0.36673791541898276,0.7138145217441447,0.9007308201223729
ENSG00000175727,2238.9737184782693,0.33805794800413286,0.20932638380189278,1.6149801179581456,0.10631500052612242,0.33472230033998024
ENSG00000175728,2.2087511046279658,0.4162440345272274,1.054639629698748,0.39467892425598045,0.6930798586954452,NA
ENSG00000175730,42.88621543583612,0.008160180531969062,0.24871834350697347,0.03280892119539333,0.9738269639588866,0.9933026468297631
ENSG00000175741,220.0599251067939,1.131686277361696,0.18532846661539318,6.106381270127551,1.0191538584377374e-9,6.054102678429334e-8
ENSG00000175745,3439.8911362695308,-0.45853478974220374,0.2041975312210132,-2.2455452179091657,0.02473315280088407,0.12464723832191574
ENSG00000175756,664.25709983945,0.1379244386932021,0.13751979466311004,1.002942442075945,0.3158886331521023,0.6238087011125065
ENSG00000175764,113.86827345852973,-0.3659032284585441,0.2328193376433309,-1.5716187158778536,0.1160390033155479,0.35134137554354067
ENSG00000175768,19.09872131671677,0.13419063577441587,0.44391699679805874,0.3022876725656446,0.762432774913528,0.9203067350571983
ENSG00000175772,41.792030265555226,0.2635930179042215,0.4466765152044655,0.5901206106248102,0.5551097918372172,0.8113617601938531
ENSG00000175773,1.9429799341724743,-0.42692934786774644,1.070170321276362,-0.3989358884093887,0.689940444506449,NA
ENSG00000175782,447.39727897398274,0.32600156274094644,0.133592912682225,2.440260910520009,0.014676657522933522,0.08467125572832732
ENSG00000175787,43.86588873312622,0.04228657271918205,0.2429233840826574,0.17407370179230489,0.8618075405738066,0.9567336798047692
ENSG00000175792,590.0180964547235,0.11454872186072115,0.1273211426749652,0.8996834261309575,0.3682887459672165,0.6739360169159142
ENSG00000175806,206.2774773821165,-0.036482906234026426,0.25110116143041045,-0.145291666618345,0.884480593987099,0.9643404463157151
ENSG00000175826,736.7874472582929,0.039852480186206386,0.08814747797175743,0.452111405830297,0.6511887272749117,0.8669355749419623
ENSG00000175832,41.380304357103704,0.18461373774981257,0.3783437892497203,0.4879523412183224,0.6255835989957311,0.8515428446301838
ENSG00000175854,300.57787178634237,-0.1728623583001047,0.1123612845879884,-1.5384512462096216,0.12393832042925028,0.3667562543314549
ENSG00000175866,272.90853586082267,-0.013629010207117388,0.34995842987172104,-0.038944654689738914,0.9689345142609006,0.991641974919629
ENSG00000175873,44.339870593342624,0.2844837968363834,0.24498855795585908,1.1612125856410014,0.24555545779195606,0.5465549176471546
ENSG00000175874,2.2406855834303787,-1.1229886301303553,1.1787914746345234,-0.9526609704049062,0.3407618744951862,NA
ENSG00000175879,5.275354105180492,-0.2692547487651529,1.2442153819022512,-0.2164052564223211,0.8286718693128776,0.9462780572404175
ENSG00000175886,577.9078830755907,-0.08019410687707737,0.16350212435540207,-0.4904774613372036,0.6237960749120605,0.8510296384076906
ENSG00000175893,399.42071234283276,0.2765476105887124,0.1671852956609139,1.6541383588518919,0.0980994037874286,0.31765439084675534
ENSG00000175894,3.6313943569403615,-0.32979483615929045,1.1079841269390982,-0.2976530332346702,0.765967993415029,NA
ENSG00000175895,171.56136900153115,0.3340992128353787,0.15311910923189473,2.1819563509176017,0.02911275432372707,0.14015983552194353
ENSG00000175898,917.869937256249,0.05643379213264342,0.1406777889962055,0.40115637681912675,0.6883049958133071,0.8888066664832363
ENSG00000175899,22940.376148730556,0.255156434587507,0.856768461404104,0.29781259007754224,0.7658462048493292,0.921407151594172
ENSG00000175906,194.08943106435845,-0.04028939491914286,0.23308099886171038,-0.1728557673765892,0.8627648007120153,0.9568885818296446
ENSG00000175911,28.60680007970999,0.1665000022217187,0.33350816428247526,0.4992381598211679,0.6176116146054856,0.8478060292925842
ENSG00000175928,11.393340242772608,-2.1698652151685325,0.6529038649753055,-3.323406908076126,8.892509747802646e-4,0.0095819524286592
ENSG00000175931,508.2949633943655,0.22300156729240644,0.13188572699249218,1.6908696064214832,0.09086170932553364,0.3024617457031276
ENSG00000175938,317.03961072997873,0.30887677725164614,0.2105340065398972,1.4671110968151955,0.14234583592982972,0.3994680911241787
ENSG00000175946,46.18750801338024,1.015918572403331,0.25629255381906707,3.963902022376083,7.373452492397183e-5,0.001179688337510809
ENSG00000175967,2.681280497575545,-2.533128675177919,1.2003824244442705,-2.1102680475771356,0.03483527416944857,NA
ENSG00000175970,1541.8294621032912,0.35867547785808596,0.16184185157112105,2.216209678622385,0.026677145334563526,0.13177433296858732
ENSG00000175984,85.15329709108326,-0.09675303353773526,0.24595138775705297,-0.39338275103902415,0.694036807563631,0.8923846165696583
ENSG00000175985,1.5876796900402417,-0.4532835801003559,1.3458010480240647,-0.3368132167573186,0.7362577091125249,NA
ENSG00000176014,2922.828136381582,0.307596261641226,0.2747876341480735,1.1193963025114626,0.2629711076785922,0.5655276127410108
ENSG00000176018,519.6983876472209,0.04610683070370188,0.11440935566272455,0.4029987795720437,0.6869491223038359,0.8882921204427454
ENSG00000176022,411.9611700987285,0.06956906492573883,0.183563469083574,0.3789918836959056,0.7046938909345959,0.8976231584395507
ENSG00000176024,69.10207450058805,-0.42221233003876346,0.2874932219687634,-1.4685992495664384,0.14194151852917283,0.39869631844336756
ENSG00000176029,2.913423423665438,-0.09493995361071246,0.8340967304005263,-0.1138236731429496,0.9093775720956754,NA
ENSG00000176046,2692.525050187719,-0.28578505282701516,0.16033079035311093,-1.7824714279621838,0.07467238654178797,0.26515464677343337
ENSG00000176054,9.245793529264944,-0.277169275543295,0.4781426816704603,-0.5796790083139289,0.5621311018621193,0.8146283416742485
ENSG00000176055,103.97668744299436,-0.25486776513233855,0.17380230153137644,-1.4664234183707137,0.14253297030218293,0.3996870181383735
ENSG00000176058,156.77603824153786,0.2959071372997427,0.18223103945211452,1.6238020602275018,0.10441806023222207,0.33156898128867596
ENSG00000176076,3.4671336279945364,-1.6809931319792288,0.9599427064337264,-1.7511390218529497,0.07992196602079514,NA
ENSG00000176087,976.8741487435938,0.09869466860042907,0.10462665926120969,0.9433032584365435,0.34552580967804325,0.6545660869692274
ENSG00000176095,1396.9384784371173,0.24627584009823028,0.08976676587232267,2.7435079976983245,0.006078656747034137,0.04328633565221718
ENSG00000176101,463.2339636186785,0.2719551893971346,0.14452877674527426,1.8816681045909902,0.05988109293946841,0.22977918868103997
